0,1,2,3,4,5,6,7,8,9,10,11
-0.09495654471539948,-1.2459928529962432,4.279610787577363,-0.7034990699892857,0.05188170833180248,-0.6513946128278438,0.07751013378502224,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.1329917961181226,1.3063906709137867,1.3563211839087383,0.9671563450874255,0.8129118021022005,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.3557520515317958,-0.6513946128278438,-1.2499213111317011,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.854494488416747,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.3819502104944851,-0.0464335980148243,0.6345466752377795,-0.16312698379542018,2.5908572489162434,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.005009573053383147,-0.6513946128278438,-1.2499213111317011,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.6513946128278438,-0.5588382975715284,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,-0.23366610882060396,1.4214659871762947,2.1549727948623474,2.1114169204021547,1.0880193404655036,2.323633928999669,2.5908572489162434,3.153094257291309,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.6513946128278438,-0.9948631330144683,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.3557520515317958,-0.6513946128278438,-1.2499213111317011,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,-0.23366610882060396,1.4214659871762947,2.186009610274089,2.2291637152480868,1.1464079725850314,2.259745857574005,-0.5320520077225213,2.0217218553422525,3.257989798761005,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.1758297903401753,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.25648132702552656,-0.6513946128278438,-0.7057939224377446,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.2697067088315267,0.017555182469132544,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.10679363715543332,-0.6513946128278438,-0.3037801194542958,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.1095526665339797,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.48373427459653523,-0.6513946128278438,-1.04959771521809,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.0464335980148243,0.4045382425956839,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.25648132702552656,-0.2697067088315267,-0.206811500537314,0.1216248842932496,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.28794432639179296,-0.2697067088315267,1.2156404326969248,1.0951979517552513,2.5908572489162434,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.48373427459653523,-0.6513946128278438,-1.04959771521809,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.04959771521809,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.20156939820189554,1.0986301139741275,1.3056581425717098,0.4803698113564245,2.1578756119269222,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.2697067088315267,-0.9948631330144683,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.23226252062439182,-0.0464335980148243,1.881293599440151,1.4179203922833312,2.5908572489162434,3.153094257291309,3.257989798761005,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.2697067088315267,0.12344665833720184,-0.649913517526421,0.8129118021022005,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.04738901617446695,-0.0464335980148243,0.3695819795033469,0.1216248842932496,0.8129118021022005,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.3557520515317958,-0.2697067088315267,0.5369224534810508,0.32365954993558066,1.5996651956767234,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,4.279610787577363,-0.7034990699892857,0.1329917961181226,-0.6513946128278438,0.7589891307522415,0.4803698113564245,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.3557520515317958,0.4201388031460675,1.4926831215350842,1.0951979517552513,0.8129118021022005,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.0846774911650374,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.0464335980148243,-0.0724625274056523,0.1216248842932496,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.09713435105037876,-0.649913517526421,-0.5320520077225213,1.1237010593513819,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,0.1825956507115803,-0.16312698379542018,0.8129118021022005,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.2697067088315267,-0.04872194133706293,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.2697067088315267,0.4483159631948843,0.32365954993558066,0.8129118021022005,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.9948631330144683,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.3339193495404265,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.4769637367536812,-0.2697067088315267,0.21405474917301193,-0.16312698379542018,2.1578756119269222,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.48373427459653523,-0.6513946128278438,-1.1758297903401753,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,4.279610787577363,-0.7034990699892857,0.5830265599375792,0.6690285907084133,1.7047717867301158,0.4803698113564245,2.5908572489162434,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.6513946128278438,0.17447875270200427,-0.16312698379542018,0.8129118021022005,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.854494488416747,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.05188170833180248,-0.6513946128278438,-0.9948631330144683,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.3037801194542958,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.6513946128278438,-0.5856104599548184,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,4.279610787577363,-0.7034990699892857,0.6686077790464602,-0.6513946128278438,0.802604179804686,1.5819844854862524,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.48373427459653523,-0.6513946128278438,-0.854494488416747,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.854494488416747,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,-0.23366610882060396,1.4214659871762947,2.186009610274089,2.115051648095678,1.006474808010101,2.409735641698674,2.1578756119269222,3.153094257291309,3.257989798761005,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.2499213111317011,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.9445121982915321,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.5963073617491219,1.0507164947047305,1.536351056448067,1.2972326173975823,2.5908572489162434,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.3557520515317958,-0.6513946128278438,-0.5856104599548184,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,-0.23366610882060396,1.4214659871762947,1.892930381960954,2.3779240868876985,0.7492362087572911,2.1770286551276667,1.5996651956767234,2.0217218553422525,3.257989798761005,3.9581140290128283
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.2865447709644886,0.1216248842932496,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.569337054540191,-0.6513946128278438,0.0869697235910257,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.1758297903401753,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.5455775019769196,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.25648132702552656,-0.6513946128278438,-0.5856104599548184,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,3.257989798761005,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,-0.23366610882060396,1.4214659871762947,2.186009610274089,2.1258140606377305,1.0021063816501663,2.3727647626923924,1.5996651956767234,3.153094257291309,-0.30693773208876846,3.9581140290128283
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.891389595294908,0.2348572549398754,1.223397015163782,0.4803698113564245,2.1578756119269222,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.6513946128278438,-0.77576050472521,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,0.0869697235910257,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.1758297903401753,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.3557520515317958,-0.6513946128278438,-0.16341147485657453,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.1753712392392064,-0.6513946128278438,-0.77576050472521,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,-0.23366610882060396,1.4214659871762947,2.186009610274089,2.4129709406290925,1.1770164849283602,2.409735641698674,-0.5320520077225213,2.658877749966196,3.257989798761005,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.16860070139635225,-0.6513946128278438,0.2366578107583912,-0.16312698379542018,1.5996651956767234,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.6513946128278438,-0.8138964756887612,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.5856104599548184,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,-0.23366610882060396,1.4214659871762947,2.186009610274089,2.2112058441083455,0.7995871434802273,2.409735641698674,1.5996651956767234,2.658877749966196,3.257989798761005,3.9581140290128283
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.6859461465746408,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.3339193495404265,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.48373427459653523,-0.6513946128278438,-0.6428363359802539,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.1329917961181226,-0.6513946128278438,-0.9948631330144683,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.25648132702552656,-0.6513946128278438,-0.7398049548972357,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.3339193495404265,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.48373427459653523,0.2348572549398754,-0.46186967865454687,-0.16312698379542018,0.8129118021022005,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.1495856245118785,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,-0.23366610882060396,1.4214659871762947,2.0893381394881247,2.073685778343324,0.8377231144437783,2.38219154205894,1.5996651956767234,1.1237010593513819,3.257989798761005,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,1.01428749076922,-0.2697067088315267,1.0194009655906315,-0.16312698379542018,0.8129118021022005,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.9948631330144683,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.1758297903401753,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.854494488416747,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.48373427459653523,-0.2697067088315267,-0.04872194133706293,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.2697067088315267,-0.221970086269928,0.1216248842932496,0.8129118021022005,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.4308879684574083,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.1095526665339797,0.1216248842932496,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.854494488416747,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,3.257989798761005,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.1095526665339797,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.25648132702552656,-0.6513946128278438,-0.9948631330144683,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.6092031580654937,-0.2697067088315267,0.4157715923179621,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.25648132702552656,-0.2697067088315267,-0.09713435105037876,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.3557520515317958,-0.6513946128278438,-1.04959771521809,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.77576050472521,0.1216248842932496,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,4.279610787577363,-0.7034990699892857,0.730784208507552,-0.6513946128278438,0.5682695514315841,0.4803698113564245,2.1578756119269222,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.48373427459653523,-0.6513946128278438,-0.9445121982915321,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,0.15792382706685382,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.25648132702552656,-0.6513946128278438,-0.4847467767800029,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-1.1095526665339797,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.6513946128278438,-0.9948631330144683,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.6513946128278438,-0.7057939224377446,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.25648132702552656,-0.6513946128278438,-1.04959771521809,0.1216248842932496,-0.5320520077225213,-0.41147563126343234,3.257989798761005,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.6513946128278438,-1.5455775019769196,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,3.257989798761005,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.3557520515317958,-0.6513946128278438,0.3066243930458565,-0.16312698379542018,-0.5320520077225213,-0.41147563126343234,3.257989798761005,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.6513946128278438,-1.3339193495404265,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.1753712392392064,-0.6513946128278438,-1.04959771521809,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,-0.23366610882060396,1.4214659871762947,2.186009610274089,2.2689192705457195,1.021529735364331,2.409735641698674,2.5908572489162434,3.153094257291309,3.257989798761005,3.9581140290128283
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.9445121982915321,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.10679363715543332,-0.6513946128278438,0.5182825454823495,0.32365954993558066,0.8129118021022005,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.9724781222464536,-0.6513946128278438,-0.9948631330144683,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.48373427459653523,-0.6513946128278438,-0.9948631330144683,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.6641150868891247,-0.2697067088315267,-0.6428363359802539,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,-1.2459928529962432,-0.23366610882060396,1.4214659871762947,2.186009610274089,2.139844354545036,1.023651325462428,2.34370056609947,1.5996651956767234,2.658877749966196,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.48373427459653523,-0.2697067088315267,0.2440152147212257,0.1216248842932496,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,-0.48373427459653523,-0.6513946128278438,-0.8978945140974868,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.260974019182862,-0.0464335980148243,0.14092141724580662,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.05188170833180248,-0.0464335980148243,0.4101799922313327,-0.649913517526421,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
-0.09495654471539948,0.8025728218226734,-0.23366610882060396,-0.7034990699892857,0.422421173150223,0.4201388031460675,0.6909172814267758,0.4803698113564245,-0.5320520077225213,-0.41147563126343234,-0.30693773208876846,-0.2526455763199683
