0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.013915474810528,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.983789965258135,4.356708826689592,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.940222469119639,4.356708826689592,1.6094379124341003,1.3862943611198906,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.914730892718563,4.356708826689592,1.6094379124341003,1.3862943611198906,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.977281341630747,4.356708826689592,1.6094379124341003,1.0986122886681098,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.727431724850855,4.356708826689592,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,3.2188758248682006,1.0986122886681098,5.849324779946859,1.6094379124341003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.90975328164481,4.356708826689592,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.943122422819428,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,0.0,3.2188758248682006,5.641907070938114,1.6094379124341003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.921658184151129,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,3.6888794541139363,1.791759469228055,6.704414354964107,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.791759469228055,3.2188758248682006,5.521460917862246,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.925595197110468,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.038783541388542,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,4.804021044733257,3.1354942159291497,6.75110146893676,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0986122886681098,4.219507705176107,5.971261839790462,0.6931471805599453,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.877296071497429,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,3.5263605246161616,3.258096538021482,6.694562058521095,1.3862943611198906,1.6094379124341003,0.0,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.974478911025045,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,6.648984550024776,5.564903475705077,6.9874902470009905,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,6.297109319933935,5.111987788356544,6.582025138892826,4.356708826689592,1.0986122886681098,1.6094379124341003,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,6.981934677156389,5.564903475705077,6.859614903654202,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,1.3862943611198906,3.332204510175204,5.730099782973574,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,2.833213344056216,0.0,6.2422232654551655,0.6931471805599453,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.049254841255837,5.564903475705077,6.78105762593618,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,1.3862943611198906,3.044522437723423,5.476463551931511,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.78897174299217,5.564903475705077,6.763884908562435,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,6.473890696352274,5.488937726156687,6.949856455000773,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.6931471805599453
0.0,0.0,1.0,0.0,2.995732273553991,0.6931471805599453,5.950642552587727,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.332204510175204,0.0,5.802118375377063,0.0,1.3862943611198906,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,2.6390573296152584,1.0986122886681098,6.111467339502679,1.6094379124341003,1.0986122886681098,0.0,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,7.0326242610280065,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,4.060443010546419,0.0,6.54534966033442,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.3862943611198906,3.58351893845611,5.857933154483459,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.778784897685177,5.541263545158426,6.716594773520978,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,0.0,2.5649493574615367,5.017279836814924,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0192966537150445,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.0
0.0,0.0,0.0,1.0,0.0,2.4849066497880004,5.159055299214529,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,0.0,3.9512437185814275,5.8289456176102075,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.821107472256465,5.564903475705077,6.504288173536645,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,0.0,2.995732273553991,5.4680601411351315,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.950814768442584,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.6931471805599453
0.0,0.0,1.0,0.0,4.07753744390572,0.6931471805599453,5.91350300563827,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.543294782270004,1.6094379124341003,6.734591659972948,1.9459101490553132,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.07993319509559,4.736198448394496,6.480044561926653,4.143134726391533,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,0.6931471805599453,2.302585092994046,4.574710978503383,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0986122886681098,3.7376696182833684,5.537334267018537,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.705639094860003,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,0.0,2.4849066497880004,5.214935757608986,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,1.0986122886681098,0.0,5.8916442118257715,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.456769655572163,5.267858159063328,6.794586580876499,4.356708826689592,1.6094379124341003,0.0,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.6931471805599453
0.0,0.0,1.0,0.0,1.9459101490553132,1.0986122886681098,4.997212273764115,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.747586526829315,5.564903475705077,6.98100574072173,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,3.713572066704308,1.3862943611198906,6.3473892096560105,1.3862943611198906,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,1.9459101490553132,5.940171252720432,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,2.3978952727983707,5.8971538676367405,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.995732273553991,3.2188758248682006,6.854354502255021,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.791759469228055,2.1972245773362196,5.8377304471659395,0.0,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.995732273553991,3.2188758248682006,6.854354502255021,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0
0.0,0.0,0.0,1.0,2.4849066497880004,3.332204510175204,5.537334267018537,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.839476438228843,5.4680601411351315,6.439350371100098,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,1.3862943611198906,3.784189633918261,5.8944028342648505,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.02197642307216,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,6.904750769961838,5.541263545158426,7.036148493750536,4.356708826689592,1.6094379124341003,1.3862943611198906,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,0.6931471805599453,2.833213344056216,5.14166355650266,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,1.9459101490553132,4.836281906951478,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,3.8501476017100584,2.70805020110221,6.476972362889683,1.0986122886681098,1.3862943611198906,0.0,0.6931471805599453,0.0
0.0,0.0,0.0,1.0,1.0986122886681098,3.6375861597263857,5.87493073085203,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.0
0.0,0.0,1.0,0.0,5.480638923341991,2.0794415416798357,7.0571231106329595,2.1972245773362196,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.791759469228055,3.295836866004329,5.303304908059076,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,5.7430031878094825,1.6094379124341003,7.0571231106329595,2.3978952727983707,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.664409020350408,5.351858133476067,6.739336627357174,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,0.6931471805599453,2.0794415416798357,4.919980925828125,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.791759469228055,4.189654742026425,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,2.1972245773362196,4.61512051684126,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,3.6635616461296463,5.313205979041787,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,2.8903717578961645,4.9344739331306915,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.903747257584598,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,1.3862943611198906,3.1354942159291497,5.14166355650266,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0986122886681098,2.3978952727983707,4.61512051684126,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,0.0,3.9512437185814275,5.5254529391317835,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,6.648984550024776,5.564903475705077,6.641182169740591,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,2.70805020110221,1.3862943611198906,6.490723534502507,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,1.0,0.0,2.3978952727983707,0.0,5.44673737166631,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.897839799950911,1.0986122886681098,5.971261839790462,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,5.0238805208462765,1.3862943611198906,6.030685260261263,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.875197323201151,0.0,5.442417710521793,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.8918202981106265,0.6931471805599453,4.927253685157205,1.6094379124341003,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.5553480614894135,0.0,4.976733742420574,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.770684624465665,0.6931471805599453,5.4680601411351315,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,5.0689042022202315,0.0,5.996452088619021,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,3.4657359027997265,5.407171771460119,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,0.0,0.6931471805599453,4.406719247264253,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,0.6931471805599453,2.833213344056216,5.0689042022202315,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0
0.0,0.0,0.0,1.0,1.3862943611198906,3.1354942159291497,5.429345628954441,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0986122886681098,2.6390573296152584,4.736198448394496,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,3.5553480614894135,0.0,6.480044561926653,1.3862943611198906,1.6094379124341003,0.0,0.0,0.6931471805599453
0.0,0.0,0.0,1.0,0.6931471805599453,3.9889840465642745,5.755742213586912,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,1.0,0.0,0.0,4.762173934797756,2.6390573296152584,7.0571231106329595,2.70805020110221,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,0.0,3.4011973816621555,5.605802066295998,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,6.810142450115136,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,0.0,1.0,0.0,3.6635616461296463,5.771441123130016,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,3.1354942159291497,1.0986122886681098,5.641907070938114,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0
0.0,0.0,1.0,0.0,2.995732273553991,0.0,5.707110264748875,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.2188758248682006,0.0,6.171700597410915,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.9459101490553132,0.0,5.793013608384144,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.6931471805599453,0.0,4.787491742782046,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,2.0794415416798357,0.6931471805599453,5.62040086571715,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,2.995732273553991,5.3471075307174685,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.6094379124341003,4.23410650459726,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.6931471805599453,1.9459101490553132,3.9318256327243257,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,2.4849066497880004,4.59511985013459,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,7.0997383460467205,5.564903475705077,7.0571231106329595,4.356708826689592,1.6094379124341003,1.6094379124341003,0.0,0.6931471805599453
0.0,0.0,1.0,0.0,3.258096538021482,0.6931471805599453,6.440946540632921,2.0794415416798357,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.204692619390966,2.70805020110221,7.0571231106329595,2.302585092994046,1.6094379124341003,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,0.6931471805599453,1.0986122886681098,5.231108616854587,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.367295829986474,2.70805020110221,6.38856140554563,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.394449154672439,2.3978952727983707,6.6039438246004725,0.6931471805599453,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.5553480614894135,1.9459101490553132,6.35088571671474,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.007333185232471,0.0,6.522092798170152,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,1.0,0.0,7.079184394609668,1.0986122886681098,7.0571231106329595,2.0794415416798357,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.584967478670572,1.0986122886681098,7.0571231106329595,2.0794415416798357,1.6094379124341003,0.0,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,3.9512437185814275,1.9459101490553132,6.821107472256465,1.9459101490553132,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,1.0,0.0,5.793013608384144,3.6109179126442243,7.0571231106329595,2.0794415416798357,1.6094379124341003,0.6931471805599453,0.0,0.0
0.0,0.0,1.0,0.0,2.70805020110221,1.6094379124341003,5.783825182329737,1.6094379124341003,1.0986122886681098,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.174387269895637,0.6931471805599453,6.499787040655854,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0
0.0,0.0,1.0,0.0,4.219507705176107,1.6094379124341003,6.45833828334479,2.0794415416798357,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,1.0,0.0,6.230481447578482,2.9444389791664403,7.0571231106329595,3.258096538021482,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.4657359027997265,1.0986122886681098,6.628041376179533,1.9459101490553132,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.219507705176107,1.0986122886681098,6.693323668269949,0.0,1.6094379124341003,0.0,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,5.267858159063328,2.5649493574615367,7.0571231106329595,2.9444389791664403,1.6094379124341003,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,3.9512437185814275,2.0794415416798357,7.026426808699636,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.5217885770490405,1.6094379124341003,7.009408932708637,2.302585092994046,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.58351893845611,0.6931471805599453,6.317164686747284,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.1780538303479458,2.0794415416798357,6.3784261836515865,1.9459101490553132,1.0986122886681098,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.990432586778736,2.0794415416798357,6.904750769961838,2.1972245773362196,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.0
0.0,0.0,1.0,0.0,5.484796933490655,1.9459101490553132,7.0571231106329595,2.6390573296152584,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.6109179126442243,1.9459101490553132,6.208590026096629,1.0986122886681098,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.110873864173311,1.9459101490553132,6.818924065275521,2.0794415416798357,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.258096538021482,0.6931471805599453,6.1779441140506,1.3862943611198906,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.30406509320417,0.6931471805599453,6.406879986069314,1.6094379124341003,1.3862943611198906,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.30406509320417,0.6931471805599453,6.035481432524756,1.3862943611198906,1.0986122886681098,0.0,0.0,0.6931471805599453
0.0,0.0,1.0,0.0,3.4011973816621555,0.0,5.384495062789089,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0
0.0,0.0,1.0,0.0,2.5649493574615367,0.0,4.969813299576001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.044522437723423,0.0,4.382026634673881,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,2.6390573296152584,0.6931471805599453,4.718498871295094,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.219507705176107,0.6931471805599453,5.648974238161206,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.127134385045092,2.995732273553991,6.364750756851911,1.791759469228055,0.0,0.6931471805599453,0.0,0.0
0.0,1.0,0.0,0.0,3.367295829986474,2.3978952727983707,5.934894195619588,1.9459101490553132,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.04305126783455,2.302585092994046,5.634789603169249,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.58351893845611,2.0794415416798357,5.762051382780177,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.7612001156935624,1.791759469228055,4.867534450455582,1.6094379124341003,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.61512051684126,1.6094379124341003,5.905361848054571,0.0,1.3862943611198906,0.0,0.0,0.0
0.0,0.0,1.0,0.0,2.4849066497880004,0.0,4.890349128221754,0.0,0.6931471805599453,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.663439094112067,1.0986122886681098,6.220590170099739,2.1972245773362196,1.6094379124341003,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.367295829986474,0.0,5.968707559985366,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.330733340286331,0.0,6.037870919922137,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.418840607796598,0.0,5.54907608489522,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,3.8501476017100584,2.0794415416798357,5.799092654460526,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.0943445622221,0.6931471805599453,6.07993319509559,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0
0.0,1.0,0.0,0.0,4.060443010546419,2.6390573296152584,5.820082930352362,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.295836866004329,0.0,4.927253685157205,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0
0.0,1.0,0.0,0.0,3.2188758248682006,0.0,4.74493212836325,0.6931471805599453,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.007333185232471,0.0,4.553876891600541,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453
0.0,0.0,1.0,0.0,3.295836866004329,0.0,4.882801922586371,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0
0.0,0.0,1.0,0.0,3.367295829986474,0.0,4.465908118654584,0.0,0.0,0.0,0.6931471805599453,0.0
0.0,0.0,1.0,0.0,4.02535169073515,0.6931471805599453,4.795790545596741,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,3.295836866004329,0.0,4.795790545596741,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,3.4965075614664802,1.3862943611198906,5.455321115357702,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0
